PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30
-8.18110702827863,0.700736051776718,0.43980502617748,3.93673413561456,1.37666881936098,-1.89033064729575,2.44973318691261,-2.14735298088387,4.1909270035822,-2.38940826162906,0.588754025053221,0.361396546735394,-1.99962122086301,-2.8679854211921,-3.18142306482835,-3.20805077136972,-0.800167291914912,-0.758521137751339,2.43155732881799,-1.22525757653394,0.206673242721202,0.75230212744603,0.479438759275988,-1.89162213736348,1.28197693444052,1.78144490290158,-0.71799832753088,-0.0148263103514901,-0.29009283206512,0.992615199166807
32.1058888019505,-3.61335472881474,3.54225245743152,4.39338841090902,5.48773022616572,4.10092627002589,-15.003163353562,0.159466559020395,7.56552186238718,1.59700452802202,0.14000140906102,5.32383208093947,-1.75087224801828,-0.40693725477186,-2.26644821072396,4.72382639080424,-0.325985395168033,-1.44869895529255,-1.97341915065615,2.498485916387,1.14823825652936,-0.456141950528534,2.20199102704761,0.417822552935293,1.22383159052342,2.75503623823418,5.1573845243776,0.412228856972767,-0.184990664380988,1.26160567703856
-5.03670311803955,-1.91733049546802,-2.45067076425484,3.86104679964536,0.201008138373676,-2.57110183962584,1.81082360468368,-1.93631416420753,2.89708283589842,-2.78690259337068,0.699956648659994,-0.132712098782028,-1.00020675637765,-1.31537941026099,-0.659702690755007,-1.39919457414171,0.254206181835096,2.2503764474376,0.10663565862845,2.15561843060386,-1.0913565485583,-0.463664134445676,-1.25588875756792,-1.88292377269057,0.704822306285399,2.4386740824271,-0.919003051073915,0.928685260471403,-0.461225296006064,0.167637534913715
-2.13035915064026,6.93869613791085,9.61589211444194,-1.02905324495271,-1.39083057914725,3.30944857216444,2.88489258292815,-5.58905283570145,-0.791362104555188,6.92877498161534,4.59095887189878,2.78616238919614,-2.70319192766465,-2.09129975485146,-2.71598530209339,-0.456350135714883,0.982708786334218,1.94811486951672,-1.53314040787518,2.65015153005969,-1.0254324976659,2.6571888253543,0.611894710356041,0.969905808665202,-0.245299389613837,-1.11599177612959,0.448964444116092,-0.2359232234095,1.0847452634934,-0.112801541441041
12.6616399941548,10.9304662813775,-6.71033627585523,-1.95867810000398,1.10978240352134,3.2330432244621,-0.52502125626775,2.478288615843,1.88518791867892,1.50615107570946,-0.345728706721834,2.81461685206724,-1.54337112865167,-1.92379774486586,2.31845189680386,0.0455821885227507,1.80760051582204,0.15854464308004,-0.733377759626114,-2.09996948340229,-1.80962359175321,-2.71754406399776,-2.76853249015932,-1.13160493157487,-0.521673052971042,1.95621187558639,-0.820847861557469,1.71361675263378,-2.40947778365314,-0.453883091925391
2.43476055198784,9.37399259219593,9.41692273458005,1.57175113007765,-0.844044293655885,-4.01590513434911,0.918399633802307,-1.02480844393865,3.30856864838279,-4.7935807706734,2.65063879868495,-0.967633923129713,-2.59701557988273,-1.02889694946959,0.468310422440415,-1.52560528098687,1.86325255901106,1.02332991157578,1.16978643718722,2.45103467474421,-2.22518946421236,1.36289840898216,-1.45460840416825,1.68293918905266,1.20902676837685,1.27661725973448,-0.719043608408842,1.23465154631603,2.45751904140653,-1.33853370872317
-5.960187894638,3.37579108995581,3.95331798611281,-2.40716834655394,-2.21593493851179,-7.23926705612875,-10.193487706983,-0.245941723679863,-2.79334313230241,-6.65341447819534,-1.28963143914365,-1.46441005078735,1.61589267276952,-6.08012978202419,-0.496935137505324,-2.18662100007676,1.91815476464903,-1.33416781576941,-4.38428761240749,-0.472202374163019,-0.447343361269824,-1.67486153808813,-0.859583303635535,0.954353643905054,0.927221384348197,3.91969890948377,0.506905059430765,1.86249568267629,1.17630926874703,0.908680558210083
0.708803355753799,7.01600034804992,8.71603560276181,2.29556686087864,-1.07778781613951,4.15610301764183,2.79082703739804,0.413479749875437,1.52834351162528,1.54566320479535,-0.494811648205313,1.1506558906261,-1.39192110876313,-1.03508650437502,-2.23793313846807,-2.75218155440022,-1.94191458042326,3.56845855750461,-0.809467986058377,3.35526111084272,0.984834138369844,1.44544406389722,-0.220117473387161,1.63971639087057,2.25940701488043,-1.08779621343861,-0.631180827506878,-1.88359709271654,-1.94826466529523,-0.705727447239023
17.349629527542,11.6277142014574,-7.92658181095253,-0.286782886301418,3.22087827575985,-0.145540368918522,-2.2667005726705,0.692735844344806,0.449583547130288,1.88711087966162,-1.30244457910186,4.54711195085705,0.584143201800323,2.47629467036533,2.67370113878348,-1.95265331330146,-2.91199804473803,1.02742094577906,2.47455792387286,1.85012409149209,-0.428523017438557,-3.87857257229158,-0.604434286947787,-0.549972358154591,1.43186853642756,0.829946939405412,1.32967389463678,1.92807410901355,-0.509348034425974,-1.89631942535434
-6.59757652225142,2.66573391532962,0.548785018974325,2.49986968470471,-7.83526937758562,1.49380501821505,-4.44808019443567,-5.55209078490443,-1.10707774443298,-0.696324214306154,-1.3914138848099,0.401872560357837,0.762646999659732,-2.34686004348821,2.20205682483968,-0.131923942253846,2.63824750191994,-0.139370985867863,-1.64031978225016,-0.693024009712938,-0.712356140503967,-2.08654420078339,0.31533216497643,-0.15640975951789,-1.87627446602133,0.71322158227939,0.543404867750477,1.0643671701932,4.51732707163322,0.252292140900895
11.2237995092504,9.29469867023578,-6.15174196064653,2.75060334794073,2.82591902608779,-0.236572987692448,0.02248993855998,4.03187948019217,0.210025312404405,1.13039894761256,-4.39661732322536,4.14112394088251,0.793393164202279,-0.960722771584999,4.69256347258786,3.66480626106186,0.154132786384363,-0.244803557524718,0.346520591366919,2.17885054385771,-1.55313404631358,-1.42733633083612,-0.954220291916596,1.44618575834197,-1.48618827317797,0.738920944630402,0.617005467961523,0.0636599196931665,-3.51698661439018,1.61459725820903
1.02258134709064,5.8412154290237,6.67023209345772,-1.35900513668633,-3.17710093880162,1.69264079765003,-0.378427042620646,-2.95713627309258,-2.17503016127833,2.63850351149557,2.18860726632983,1.37432036455109,-1.68885847922614,-2.70698587467908,-0.795803830098041,-1.21738314403955,2.12022349091325,1.33501506455306,-0.889690320201935,1.16779252779872,0.16660820914503,-1.24777883866016,1.37302631197649,1.41415804986786,0.475107310370454,-0.726310932176363,1.01524875304605,-0.883599047412232,-0.210123510352792,0.219898931320196
-1.50962932465739,4.93065139036672,6.5311989463317,-2.50242739782674,0.577454556355601,1.14686363727885,4.13285620940858,-1.4629775302474,2.46629756349238,3.37536351383361,1.71510262731756,2.36167324121664,0.347933757608446,-1.68556421042275,-1.97276702927728,-2.12742950953412,0.40197676437745,-1.0980385553937,-0.167762314982813,0.0738536591153216,-0.741231724850813,0.532662424566491,-0.698735522719012,2.70050816481142,-0.790658894010227,-3.45944594088611,2.0186271206583,-0.0245946719563838,0.840454926743725,-0.834525438076654
22.6954190282086,10.9013108192065,-10.6916174279325,-7.98365157604247,1.89419627751982,3.0919839632807,-1.20719708423276,-0.639334108893321,1.57937383129631,-0.100813286300137,2.73786396025889,2.27670843206938,2.11841750883389,-3.65895900224142,5.99473798738774,-0.975374135009288,-2.72331210457714,1.49242132182401,0.546353766660164,0.777688201082665,-1.60796732803199,-0.335254951451292,1.72464053238901,3.10082584637248,1.15398696656296,3.23157504681514,0.442774132987608,3.98396997493886,1.46901179056342,3.29211929037298
20.2307702819363,12.7356642415591,-11.0844276084174,-6.51314423961119,4.74725941616238,4.46100034238689,0.677111602584296,-0.0279838852052735,-3.11012258581016,0.0605400721224938,1.82787595892815,0.388409644576775,0.983959819492754,1.18664438718241,4.7121234490292,-2.16933977983569,-1.29003554800964,2.55598815898333,2.39352058318012,-0.0395801036410854,-0.563824799435565,-0.896337477021239,0.308630742840256,0.259218958629911,-0.0924384933429204,-0.436689335687636,2.19694222985248,2.2529737352071,-0.136236125203252,-0.74184613594214
-12.2033713819944,-2.02027607249189,1.67041756021658,-2.53506773464485,4.66441086973271,0.305234994369272,0.578839192030902,-2.25077095408413,-0.712842052280254,4.14645837907264,1.72260116839564,1.83194304787284,-0.682380466932562,-1.56594144225432,-0.18647931320394,-0.211621074390122,0.311096705875484,-3.06236816933954,0.753883177417414,-1.09682787793893,-1.50024504255307,0.0055932520673419,-1.26159769477215,-1.29506363355757,2.04034717494177,-1.54521162340947,-0.623519736954074,-1.64358354614876,-0.403887087289508,1.24945873503731
-4.98293698867437,0.587546323431314,-0.49627984150581,0.281132914123303,-8.65898927551712,0.500660850736844,-2.44423091417681,-4.57303841050524,-0.457105404348235,-5.35663897213201,0.905951822826434,1.76769715193886,-2.25055905816712,-4.0795360052422,-1.74557783854799,-0.835589325308833,1.41012210598267,2.36630233541032,-2.94850577925141,-0.752992263891105,0.625642932387101,-1.05104953446101,1.17126870008145,0.693633513620844,-1.54043875374893,2.14759923145913,-1.03276654517003,0.85755160382274,1.50391408743181,-0.344874168990987
-0.0775743140766456,4.22032291333075,5.3617405950501,0.673324193104379,-0.887794808277173,5.07148096069183,3.106045145954,2.43909207462985,3.95174320072475,-1.95981895398507,-0.335254134623339,0.696336165667002,-2.39525467727587,-0.13475204942931,-0.756399725911816,-1.98730519529152,0.502323242099502,2.42757434173213,-1.12135460340377,2.38664369161231,-0.485430665447286,0.810882503811904,0.74932312415912,1.91381566663399,0.716120179134117,-1.57326809414173,0.182689565142856,-1.03543587590493,0.4097569368019,-0.926240114481258
-2.0604143369031,-1.7149596251576,-3.55336598114043,3.39771095261471,1.95922301014179,-6.02641623626774,-2.94735032855566,1.03452678154294,-0.169404470442056,-3.24883160366342,2.51796906194187,2.01211474275902,-3.9510996545474,-2.85765017890345,-1.33266884492502,-2.59363161947155,2.3563508699099,-1.78789326882221,-0.868431433555619,1.29984391697445,-0.822342185725663,1.06575812110929,2.46832756608771,-0.629651581499464,-0.304901435936578,2.53955019936057,-1.19962324522718,-0.484466462795107,0.585857518830027,0.0303115671003259
4.29041821530556,-0.225434653279326,-2.45077600052973,2.5055224702512,1.4711249458704,-8.05181320769365,-4.29617784341204,0.153044866812002,-0.060348658173631,-5.3232076309047,0.36000321072599,-1.74919630104199,-2.6107574152666,-2.54517417704414,2.43034775490242,0.308607402562826,-1.4337102657568,0.742894161831665,-2.41359267790174,-1.018543322971,2.04477752539608,-4.2924324455925,-3.83423273763412,2.19656635625223,0.0755923836825017,0.278409630091234,0.915375174104951,-0.183516768550161,0.900476122280202,3.04234929359321
28.8960840872873,-5.2039645383947,3.04684529121965,3.0303475200171,0.465079320917122,4.78310242205803,-13.6799944450806,4.54425621708972,15.4167799715904,5.04109187714186,6.5478753498552,0.494450044511918,-0.824637015732524,-7.44331604832126,1.86746922134357,4.91476431860033,-1.88308953891597,-4.07194165542579,-3.57368662891118,2.06079530186209,3.19814684454831,1.81469424790141,3.05492073168058,0.358137320359651,3.21851083682669,2.6490554016026,3.06486240291683,-0.685356187275839,0.0571920323068252,-2.30338222123794
16.2507796832189,8.65552769909468,-7.77024569340869,1.25464663880867,4.41206399533377,2.95605124548405,-0.829860835781746,2.03085448001206,4.27681720275354,0.684689452316219,-5.64648644446811,1.23369496037814,1.43484195267609,-1.16908189851753,1.54283043100849,1.86236220590917,-2.07792068540665,-1.17053642772997,0.68480820459995,1.74587249392078,-2.63331686216304,-0.883568615213263,1.02434422022058,-0.946736795943275,-2.83005155743394,-1.37902246035925,-1.41854415482281,-0.822395113336169,-0.428876074449669,-0.507229364998694
-12.0216709072878,-2.19062042446771,3.88662491897715,-2.33771119322904,2.69686503862758,1.02080792773173,-3.34958997729761,0.95166566120607,-3.70999243212905,0.257400292453018,-2.09964610511296,0.222802242259436,-2.29748346080258,-0.944324586890649,0.179247293790403,-1.8497555518055,-1.40952602952688,-4.13453594550288,-0.537555838123438,-0.697354907482504,1.0856523908746,2.29152080624497,0.743432960119683,0.65240574128658,-2.61923051863179,0.236828516867389,0.103652395377101,3.52238659937925,2.89302294019889,2.11660566881299
-9.27999742903986,-0.104046406051879,-0.572574934286079,5.81520753453448,-5.45199900669136,3.03660399939073,-2.13516118151844,-5.99596554577158,-2.15541336926354,2.92692204514082,1.17154718241515,-2.30356355413481,-1.56360644479687,-1.14630922608263,1.65417002755511,-2.30969382090593,1.15392851045745,0.653819017601276,-0.503076268060821,2.79163786628037,0.451343341726372,-1.56327832483465,1.06813506667191,-1.015784462994,2.43706420470335,-0.742677314501191,-1.78925597748959,-0.668093896845042,0.625201887356039,3.20179847128864
28.8495357766996,10.8943197465281,-10.4977854267998,-6.71573806416934,6.22190985785934,3.61353195577793,-2.20062460126615,-1.05043763480949,-0.711563114113021,0.4616662660461,3.21822671689136,-2.6496534866518,0.986816274053497,-3.59125386366037,1.27866843285812,-1.77730871357412,2.51742331246418,-1.70175380400559,-0.991575682318828,-0.438887001276879,4.54190001647277,1.9234511783506,1.41770835134044,1.45843064860095,3.18202059630842,2.18262734938616,2.96844646205603,3.96935786971775,-2.13017219856318,-0.677982877218555
10.3024279895136,6.90708481213252,1.43282590160746,3.45062364728523,-8.75329752899355,-0.860999104372847,-4.41646643288298,-2.36680876101027,0.647776267075104,-3.3293144649595,1.01182960403663,-0.866251254446082,-2.30183121213513,-4.44471860372489,0.132234338826501,-1.86233750574714,0.299928134136291,1.07395828628489,-2.82295467754731,2.44829422550617,1.22359443398091,-0.587547693617858,-0.565982049259773,1.76800185490707,-1.5322523354348,1.37679729162417,1.49305287968309,-0.791810754612335,-1.16412925205177,-0.344839315600027
12.7165451344089,14.837881831402,-4.07389068035256,-3.68903084844262,0.669055911605774,0.7373728238432,-1.5796858302599,3.16658452264168,-0.95538271676855,-0.00162418670795233,-0.590132974891457,8.35912096927515,2.48917625792165,-0.895566855781592,0.840913161625293,-4.01958287410296,-1.25313562889225,4.05279873140941,0.524432569878445,-2.52225357440775,-1.20453092659325,-1.48847919803858,-2.72467589405748,0.736958627792052,-1.33158651950659,2.1989922412804,-1.74837410367392,-1.46289878443971,-1.16000466224916,-1.26086750004721
21.1753212119528,12.8287037070173,-12.3984167957928,-5.89782383180504,4.79132281566423,3.94778272731663,6.8322195193292,-3.52504680445355,-7.64116547259465,-4.48052680870488,2.63462827544025,-3.22026962784703,-4.327048047201,-0.0804234682296434,1.33249003624655,-5.12482677608656,2.46881013187563,1.99498803706877,-2.39674377514148,-6.83009020360231,2.08063074588369,1.74457654131092,0.918216138641716,-1.55055072681213,-1.45057997019632,-4.21673738168242,-2.58236194774727,-3.74682761877441,0.638856752866393,-2.1123217815188
1.10318115804433,5.69761918974296,6.22125270882751,2.90242273270237,2.6628225464685,2.36577629479847,4.57125505668832,2.99044877058742,4.50599897948992,-1.50266177434647,-2.18404685647186,-0.484213255431982,-1.7743084674721,0.989918252213591,0.109704883561654,-1.89769499668849,0.155203562248094,2.85435245814324,-1.88869922204624,3.05347063911951,0.173928151514204,2.02492997717319,-1.08106438993836,2.29397565351313,0.272965697904619,-1.76267238982901,2.0154595774815,1.3930565225205,1.69126910855567,-1.27184777319544
-0.743120533298983,6.89358721939414,6.70091317544206,4.6441629398293,2.84359417231335,-0.818866862335375,2.78571570972026,2.00875920661824,0.745593942920485,1.84420767193392,-3.23397957878607,-0.995541918015093,-0.160184791366391,0.238445408645857,0.988470197072639,1.00547342589707,3.35050014838452,0.192116992271745,0.890269108323217,-1.65645048273593,-0.741537672847786,-0.697484549828909,-1.16889387635738,2.70496696377227,0.142810575907388,1.39726070579302,0.372650764738816,-0.882036007627243,-0.0200215549065018,0.197866885510579
27.1104431304652,17.2083157248499,-6.1156434216727,-2.05256710875675,3.56272970745449,2.14459348544625,0.778065385472999,1.15033096887168,-3.39512830205192,-1.80364286538114,-2.16977662790686,-2.02516138092816,-1.95884695097419,-2.59385604690317,5.66671930927306,-0.758149922060456,1.83782181704965,0.705290166605999,-1.21841064555996,-3.59234982198209,0.345899151397817,1.58596774443847,0.0258726920000694,1.22440661522901,-0.404308116289018,-1.26884569801715,0.65805299810383,0.123060550673052,-3.45445501970047,-0.154800835428945
22.3018508284902,12.1596521145847,-11.7370888398785,-6.29311660724262,3.20851507637728,1.32847898242911,0.736782619966801,0.623684561518187,-5.19677503057969,1.67249273886044,2.6750793648133,0.364377417974354,-0.449830285011261,1.30675732325028,1.92349661407113,-2.11297080962031,0.0199332014502937,3.96166472443423,-1.26623522965859,2.29557014612349,-1.70338189841414,0.929752058980448,0.0446205098937335,-0.676821032541463,4.98814973092858,2.06131696663274,0.986833275767883,5.74221225570677,-1.33323212876154,2.27910810658079
