UMAP_1,UMAP_2
-1.59812177393497,-5.68547739032349
-2.76304150793613,-4.44221128467163
-0.530890834069859,-5.98835243228516
-0.705445122457158,-7.32715333942017
4.44013379838406,0.582913742031247
-1.16242111895145,-6.36294282916626
-5.38383699629368,0.576762065853268
9.3523795488113,-0.0888942623480257
5.05954574372708,0.628165826763302
-0.583888423181187,-6.51441778186402
4.20464872147976,-0.46462087277016
-3.57588459227146,-4.88067354205689
4.12780402924954,2.46162687298217
-0.24450090203346,2.60834704395691
-1.27504111502231,2.6452454185144
5.38412116792141,2.60456167217651
-1.46353210184635,-6.25480808261475
-6.03578211042942,0.759549841846615
-3.43431283209385,1.04761467930236
-2.33877898428501,-4.68408741000733
-0.926487338281285,-6.64909471515259
6.38941167619168,-0.963749184642642
-5.34396291945041,1.62891469952026
-2.54763056013645,-4.30516923907837
4.798685777449,0.75560520645538
-3.18409920904697,4.1310852622644
4.25805496003567,0.343670592273862
-0.0347701464957112,-6.82999767306885
-1.12948228094639,-4.78631700519165
-6.17760158751072,-0.938680126701206
4.13420890595852,2.2954124068872
7.23100971009671,-1.46211387160858
6.20848106172024,-1.03138373735985
0.0291278767222053,-6.4977365875586
-3.28336359236301,-5.03594221118531
-5.09171940062107,3.90154348369995
-6.38552023146213,-1.47179283145508
-1.49075711939396,2.77995382305542
5.74919770982205,-0.624871991012901
3.93339370515286,2.3875869369165
-2.99642277929844,1.05648420807281
-0.05151847798289,-5.43773092273316
-0.24228979322971,-6.81738199237427
6.23917650010525,0.315473661388547
-3.80283094618381,-4.90206588748535
5.71955655839382,1.14999042507568
5.65957902696072,-0.0237079406126436
0.00308356572030846,-6.25464643481812
4.43791030671536,1.66952954288879
-5.64670778486789,1.27100287434021
4.15644286897122,2.53289090153137
-1.8712475416428,-6.62582839969239
9.04992650773464,-1.12538580540261
5.81492017533718,-0.39066685679993
-0.0406140336012953,1.20912300106445
5.07448219087063,-0.0944202089651521
-0.402262788749349,-6.47771228793702
0.116840499901164,-5.53347028735718
-1.25137187216343,3.10916768070617
-5.7537405607468,-0.740619360838741
-1.37143863413395,-4.83292259219727
6.94829391267239,1.65329538341919
5.96568130280911,-0.769239499603122
-4.58229709837497,3.14506445881286
7.17803453233181,-0.397301926647037
-0.977858853078496,-6.26267351153931
-0.569674205518376,1.02046714779297
-3.28587652418674,4.77177892681518
-0.195596483088147,-6.31966938022217
-6.29421688292087,0.783234224285275
-4.1045067426926,-4.10546125415406
2.49650095727383,1.421649084057
-1.78998137686313,-4.81304515842041
-3.97697831366123,-4.04608954433045
3.83635901238858,1.10284505840698
-5.06490732405246,3.66236625667968
8.85143350388943,-0.271832718883365
-1.58172644350589,-6.70986188891968
6.20625184800564,1.08016668316284
8.12801240708767,-2.46376837733826
3.71570824410855,1.30332659241119
-5.40805937025608,0.66573761459747
-0.84459532473148,-6.42887271884522
4.52633785035549,2.03063045498291
-4.32486606810154,2.50960503574768
3.78568528916775,2.44663892742553
9.77029203202664,-0.25015206578812
-1.401842605806,-6.5799366379126
7.22272943284451,0.692830905880124
5.29454730775296,0.648248300518185
-2.63443924162449,-5.70521034244141
-4.05061889860691,1.3741158103601
-0.311282378173482,-6.13024963382325
0.285064596199382,-6.79795469287476
-0.758743118978154,-5.19929708484253
-3.2250278112656,1.67886291500488
7.1243750932449,-1.4861027741774
-2.57438350889743,-4.26198543552002
-0.829948734975469,-4.27287591937622
-3.47808243010105,3.25107799526611
-1.90059066984714,-6.23105014804444
-0.52374548885883,-6.174790992771
5.7517993333572,-0.763468540643066
3.9903533342117,2.46235285755554
-0.447620016074788,-5.89022888187012
-3.20025516722263,-4.07377590182862
-0.80203283999027,3.52412305828491
-3.91182090017856,-4.7419935608252
6.4260222795242,-0.472987442646831
-0.308050226903569,-6.17504562381348
-3.49229360792698,-4.32503308299622
7.30775188233792,-0.267250134979099
-0.140817072725903,-7.26786483768067
6.60135291840969,1.65790067669311
6.73281978394924,-0.54704741332373
5.4959628465408,-0.37154550794205
-2.58216859076084,1.90586791988769
4.9560172441238,0.0131502604142729
4.12495540406643,0.894845232929379
-0.952078830934178,-4.72469676974854
-2.98316098425449,4.9764131164209
-0.677144121862065,-5.88755287173828
-1.23621107313694,-4.32480253223023
0.127352986001361,-5.71046127322754
0.501559603475917,3.33856044765869
-0.259875204897534,-6.48612464908203
6.35844062592922,0.812927112545163
7.31578611161648,1.295947537388
-3.40229130957187,2.25468193050781
7.16565870072781,-0.4804792845591
-0.309218597150456,0.921566829647214
-2.79687143538059,-5.05368722919068
-4.58183170530857,4.81054101940551
5.90004371430813,-0.598197027479022
-0.805242967343938,-5.24864448550782
6.64472602631985,1.16603301521698
-1.39859093401493,-5.48329414371094
9.25718568589627,-1.18909050468048
-4.2251613256699,1.5524822330133
-1.82306910727085,3.22557388302246
-0.657397699094426,3.90713630672851
-4.29769397947849,4.45755659099975
-0.363223445153844,0.789837465252072
-5.82244993422092,-1.43065585139832
-3.16393305037082,2.02214656826416
-0.52101500008167,3.86516319271484
5.87051509644924,-0.411623849902957
-2.5411739465958,4.25690876003662
5.53600572373806,-0.702048301134914
6.71622298982083,0.680757389034421
-4.83950163099827,2.19900833126465
-1.83722556803287,-6.35100711825928
-0.667464863992345,-3.54383887294373
5.31630300309597,1.38719020840088
-4.01958395216526,4.0863026237146
-1.01663864824833,-4.01794899943909
-3.27196718428196,-4.25421561244568
-4.41471124861301,1.04865203854004
-1.38368941519321,2.57290254589477
-5.2150933859116,4.55248723980346
8.12953351762234,-2.18991269115052
3.75113152291714,0.686352477039487
6.75519965913235,-1.74366737845978
6.62838004853665,-0.166578366790622
7.1631615045303,-0.251245155368656
8.68985627915798,-0.124199881587833
-0.0824941140776985,2.70059762951294
5.6647312524551,2.54691444393554
-4.019513857103,-5.04262365344605
4.43239759232937,0.800777063335568
6.51134275224148,1.96609626766601
4.48369573380886,2.1631520843164
-6.46658159468235,-0.910039483939021
-5.36468912336887,-0.75917991194567
-3.66533328268589,4.49997316357055
-2.15907741758884,-6.73218311313233
8.90782426621853,-0.912198244963497
-2.28848220083774,-6.52538789752564
-6.5317151663071,-0.709400783662408
-1.0295088407761,-6.45304550174317
6.91449044969021,-1.20904339793763
-1.00703616116108,1.85889039989868
3.66062902238308,0.579162583316952
7.00158332612454,0.245674834217221
4.22480605866848,2.24645076748291
5.26660465028225,2.07798443790832
-4.07062174055637,4.18984304424682
4.6465976121658,2.43571935650268
4.38668082978665,1.24964951034942
4.96769641663967,0.842990741695553
5.84068416383206,0.316501364673764
-6.2681882498032,0.997732505764157
-4.05878521177829,0.718938336338193
-5.97888065550388,1.53616677280822
-3.85661483976902,3.1547406768457
4.93250440385281,0.912987694706113
-0.187350001669537,-6.15197624209961
5.33663581635891,-0.108582868610233
-2.20101715300144,3.29806123730102
-5.76107431623996,-1.3664339328154
9.03013585832058,-1.63921339753708
-5.03417135450901,1.02286754604736
5.81589578416287,2.4352959251062
-0.981498074269902,2.98772536274353
-1.01178373072208,-4.66467179301819
0.107194575929034,-7.0003730202063
8.67042135026394,-0.288212373290866
7.9483930948013,-2.3185407066687
5.02702497270046,2.61646257397094
7.04101680543362,1.39594255443969
-6.18122078154148,-1.64619155171952
-0.906942379212987,2.03118024822632
-1.01383973333896,-7.42159475329956
3.89890908029019,2.56390176769653
6.07464193131863,1.33536492344299
3.89113663461148,-0.163825824294895
6.25385259416043,-1.30345876458725
4.51130651261746,1.34582983013549
0.170055809878696,3.25191722866455
-6.25379253599704,0.781000480617673
4.6522972467178,-0.954591378007739
6.91996930863796,0.644889340366513
0.341924149059642,2.95075212475219
-1.67801977369846,-5.93297494891724
-0.184587833023679,-6.15332807544312
6.49506210114895,1.62893424984375
4.38723539140164,0.768095836605221
-0.728794824815404,1.14933608528534
0.105237308406223,-6.9587060356482
-3.05168391439975,-4.71503890994629
-0.669382047391545,-3.74141158107361
-1.06012953493656,2.82083307262817
-1.4375190851456,2.39274774547973
5.92564414765774,1.3567944621698
4.4519011857742,0.607674107517392
-0.491010141111028,-6.10864986423096
6.75744413163601,1.22202323433319
-2.814764272905,0.471970186199338
4.42941497590481,-0.884277417693942
5.97693609025418,-1.03566907290062
9.01335977342068,-0.545351519618839
-0.435444068647038,-4.66500844005188
-2.15831066343845,1.16870056148925
5.66472362306057,2.59019766804138
-0.743216526246678,-5.75365652087769
8.97847341325222,-0.689174984951228
-1.98961139891208,4.44481550213257
5.42540382173001,1.93194232937256
0.0486559192472583,-6.38598646167359
4.5235073449844,0.966826543773801
-5.20169903013767,1.0051725959436
6.71893857743679,-0.146778478656619
0.130521494411815,-5.70475782397827
0.0507780420416481,-6.01325716022095
-3.48311735365452,-4.86524023059449
-0.143995281792294,-5.99513973239502
9.00933908250271,-1.94131638053498
7.91766523148953,0.238835618461758
5.38744901444851,1.18881009575287
-1.4055343982941,4.75457511898437
-2.03264285299839,-6.24686349872193
8.91832422044216,-0.453729256425708
-0.182283562160146,-4.83163274768433
-1.70764483187259,-6.11961235049805
-6.54556633207859,-0.761286317740291
-1.14808620188297,-4.58237661365113
7.33931897904812,0.886245355571896
-1.13065267775119,-4.08623970988831
-0.951509725785863,3.36801324840942
8.7397315385574,-0.987862482105106
-3.72342873785556,-5.16444505694947
1.02594958569943,1.73792396541992
-0.717638504243504,3.28615437504211
4.49879287507473,-0.0140276694639619
6.77707742478787,-0.481778188978046
-6.69233394835056,-0.636016684953779
-1.29190398428501,-4.55525149348816
-0.43609176251949,-5.09086240771851
8.16874097611843,-2.45507575515351
-4.41123319838108,1.59277735706726
6.11042617585598,-1.0962897980555
4.90991901185452,0.694503412212521
-0.934720885491979,-5.52017654422364
3.40798710610806,1.28660260197082
-4.18329502317966,-4.76038993838868
-4.09536386702121,1.66177092548767
-4.46512151930393,1.62199913021484
7.23208593156277,1.20097290035644
3.99211572434841,2.3834251021997
-0.967287134862553,2.47373710628906
6.91390823152005,-1.33912618402085
0.264420408272136,1.3575006580011
-0.88362212154926,-7.1018511200293
-4.18186022017063,-5.00121368411621
8.61408590104519,-2.16379059794983
-5.40774847242893,1.52426277157226
-2.99664856169285,2.87073288914123
-3.25919820044101,0.514446005787045
8.95844053056179,-0.705575543825239
8.31524442460476,-1.08081154469094
-3.18281961653293,-4.29004634860596
5.01074336793362,-1.00921259764275
5.51392530229031,-0.0722534203871187
-2.85785676214756,4.06268011089721
5.49630712296902,-0.24809272531113
-3.75669885847629,-4.46292628291687
7.1548721673721,1.23072813507476
-0.147610884643208,-6.15672124866089
-2.14975501272739,1.2795661544458
3.86256526734768,1.0540760612146
5.88879750993191,-1.04830570462784
0.299787062668193,-5.75486434939942
6.00714944627224,1.37971769329467
0.1269518169397,-5.86705602649292
4.24164556291043,-0.250667675767749
5.1177604081863,1.0895596599237
7.3437125566238,-0.194278582368701
6.38103698518215,1.57489405628601
4.2529880883926,0.759031758274228
0.143035355471957,3.222501144375
6.62033723618923,-1.01028223279557
-3.20262433264316,-5.31130136493286
5.04469989564358,2.18612681385437
6.99199985291897,-1.69306136611542
-1.33610058996738,-6.93074001315674
4.49974178101956,2.48914752956787
-3.22280932638706,-4.45555747989258
4.01897453095852,0.868328080143124
-3.3500962373978,0.275920913185269
5.98880695130764,-0.468427359495967
6.73223994996487,0.833119139637143
5.55385183122097,1.62477360721985
-1.4460309860474,-6.14620889667115
6.69393371369778,-1.02534837964615
-1.10411072943271,-5.61281980517945
4.15913080003201,2.20091281887451
3.36284755494534,0.335557208027035
4.44967817094265,2.48194633480468
5.37004636552273,-1.05422456506333
-0.998776328302037,2.04694353100219
0.1163346948856,-5.98314012530884
-5.31616569731296,1.19726942535797
-1.30239773962558,-4.18708838466248
-0.541602265573155,1.2771475171701
-2.83340955946506,1.0936770295755
-1.71011210653843,3.0081935977594
-1.21220577929081,-4.14538039210877
-0.935165238118779,-7.38892759326538
-3.89976192686618,2.74095831867614
8.36013101365505,-1.59286506417832
5.71925233628689,-0.414222165380329
8.84063791062771,-1.76948536876282
5.98028634812771,2.37419019695678
6.25347684647976,0.771620616878659
-6.24911524031223,-1.08687795642456
8.68674253251492,-0.411270573173374
-0.94259656641544,1.02065680977264
9.07272886063992,-1.07691289428315
0.359930444025386,3.70077692028442
-1.85618664000095,-6.22782577518067
4.8452789666885,1.12366913315216
8.81870721604763,-0.484148829613536
-1.58390845034183,-7.31393255237183
8.80403875138699,-1.29691196921906
6.0786135080093,1.79763780590454
-2.70809055540622,5.39043746944824
-1.23771108362735,-6.66646255496582
-0.66372294399799,-4.40627945903382
-1.14239097807468,-7.25709165576538
-6.13001610014499,-0.425975545678943
8.3301627519363,-1.12282653096756
-1.66640473578037,4.20059858318725
6.11084865357815,-0.871796711717456
-4.30584741804661,1.3807362174646
3.32413696076809,0.98361133095184
-0.860369813180577,-6.175119533573
5.49653314378201,1.77537427898803
5.71381591584622,-1.05561505201897
7.25357364442288,-1.80402745250306
0.170773956441272,-6.82478155139527
4.58741115357815,0.706761345829159
3.41490863587796,0.312521324123532
0.00144099861471716,-6.762925758396
-2.69121409628452,-4.64274801257691
-0.591987979150426,-4.1885095978125
-0.769280087686192,3.15522299763122
-4.93582178328098,1.86891757007995
5.8810136201614,-0.148404552970737
-0.759125244355809,-3.94462074283203
-1.25703037951053,-6.78853525165161
-5.70579410765232,-1.55976714137635
-5.58567644331516,-0.102644517455905
-1.08753372404636,-6.89719690326294
-0.909329187608373,-6.91116870883545
-5.41927219603122,-0.279561951194614
7.47836564805447,-0.309477522407382
5.5813104989761,-1.21122707370362
-4.30726982328953,1.51459966656128
7.25220989015042,-1.86171211246094
-1.46347714636387,-5.89749349597535
0.390969085955012,-5.61186422351441
-5.41672636244358,-0.928904339109271
-4.26146532270969,-4.44999255183777
2.41282748010098,1.3561521625177
-1.47495580885471,-6.44634403232178
-3.94347335074009,-4.21650327685913
2.92384837891995,1.7584901904718
-4.41652466032566,4.75815616604248
-1.13442505571903,-4.9455486679419
5.99942468430935,1.16965340134063
-2.89032388899387,0.662756071056515
-0.639526915288579,-4.21425665858826
-1.11051715586246,-7.57594694140992
-3.12325288031162,1.19059024807373
2.41862796571194,1.41791497227111
5.39364455964505,2.18997989651123
-0.695799839234959,-5.73860801700196
5.46560167100369,-1.43246538880905
6.78283857133328,1.80282579418579
5.9475648286575,0.731670126880795
5.05177282121121,0.18243192192474
-2.2978227255112,2.94191657062927
6.70275949265896,1.31585906502166
-0.260434981918942,-6.72862924579224
-1.35238386366428,-7.31853307727417
-3.3781039831406,3.38405166622558
5.38589738633572,0.127896175350339
-2.31831313345493,-6.66814006808838
5.72423719193875,2.02446757313171
7.90340780045925,-2.13623119834504
5.50418876435696,2.43980585094848
7.51688789155422,-1.74511517528138
-2.53097606871189,3.66254697796264
-4.96439911100925,1.62068377491394
6.07406686570584,0.306175098385007
6.04571746613919,1.42869602199951
4.47049020554959,-1.0049495244368
-0.789959501958501,-4.18724407199463
5.75979160096585,2.25695382114807
7.17261289384304,-1.0674752140387
5.80918763902127,-0.756246111725181
-5.63566280577244,-0.0116108203276094
7.84708474900662,-2.16869033816895
-4.5788891432053,0.513667330707699
7.49107288148342,1.08661149498382
4.24308942582546,0.820102677311093
-2.8471574899918,1.5102401828424
8.39903138902127,-0.413123085532993
5.87633155610501,-0.179535433088153
-4.78270269606174,0.523007616962582
4.24490331437527,0.687995419468075
7.58687948014675,0.744946227039487
4.28396581437527,0.232017085518033
5.41073106553494,1.90027700420776
4.32978700425564,0.751452431644589
-1.12777436945499,1.09890054222503
